ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
47,305.766113,804.777100,403.444427,33.777515,144.790512,-0.070579,
48,784.815552,430.144562,506.602844,23.490831,365.470306,42.441456,
49,373.740387,588.387573,452.562469,29.715540,285.657135,43.422657,
50,715.025940,1085.058350,469.184692,16.142065,142.626373,10.919709,
1,227.821976,45.569611,485.755402,12.931028,330.572723,21.320877,
2,249.510788,900.449341,409.148407,26.555244,78.210831,21.396770,
3,794.903137,302.455017,442.253052,20.828100,185.781250,10.439233,
4,539.870056,621.179932,18.278721,39.430119,135.359482,-5.082246,
5,659.585144,590.518799,243.451035,10.551964,91.626343,-1.795828,
6,803.467346,261.882538,29.137133,16.144487,31.083405,-18.068855,
7,781.090515,469.785492,279.602539,20.524412,242.540833,-17.927053,
8,678.777893,863.749817,37.772701,40.391502,245.089279,-23.663458,
9,358.588898,320.437805,37.467316,29.956375,349.892090,-2.245788,
10,881.729431,668.848083,354.612610,37.357021,88.438347,9.589958,
11,318.047058,213.936279,514.691650,34.437733,276.257721,10.003003,
12,-6.730626,801.671265,340.331970,31.190199,135.690094,-38.472546,
13,1290.105957,919.707642,427.465515,41.494164,432.372925,-13.595325,
14,287.858734,643.773804,98.861671,34.860493,168.709213,-11.900080,
15,56.166897,599.459290,369.102570,43.177029,189.569656,17.013468,
16,-116.903610,691.150024,332.872833,34.409912,174.591248,14.219634,
17,61.385139,601.704163,269.960358,37.872475,176.258759,-7.187250,
18,505.920563,912.206299,490.946991,22.165560,361.040314,13.968388,
19,274.987244,887.562988,443.514343,33.157635,157.647308,10.086419,
20,711.742310,908.194092,238.799713,10.986513,56.434242,10.537016,
21,1090.579468,247.708008,158.451523,36.757381,26.849255,-20.113197,
22,11.460357,162.319901,155.897186,37.778698,222.284988,-16.256891,
23,26.936552,800.235596,138.130432,10.070112,199.581680,-32.662624,
24,96.723343,837.315857,340.541382,35.070103,157.041412,-6.071311,
25,558.564636,298.544189,339.539398,20.135996,184.129150,2.783825,
26,972.337646,991.101807,445.996918,30.352659,37.108608,0.689884,
27,834.013672,819.872314,303.261902,26.234087,120.344444,-19.801830,
28,561.245850,67.539467,183.857132,45.161427,381.329041,10.041524,
29,-28.898714,696.467834,13.481250,12.736573,149.544113,-38.004517,
30,404.927124,1100.912598,278.980011,39.120228,108.102249,-0.098020,
31,490.112885,651.781738,611.974426,52.870018,66.704201,36.372551,
32,17.684958,103.368217,313.868988,13.697208,148.471451,-42.556961,
33,436.945801,747.396606,-63.586636,34.070065,143.078522,-31.405994,
34,354.049652,673.225037,510.544983,35.654350,386.592041,31.128645,
35,-162.023987,529.994934,474.372070,46.086346,166.988922,2.473146,
36,1.018317,376.050018,9.928995,32.214848,131.516342,-36.079342,
37,274.975616,466.140869,496.428711,17.625412,57.797142,4.021572,
38,475.028900,193.214249,198.824203,28.511158,-37.479671,-5.058746,
39,291.925079,1141.919067,424.605682,28.576649,129.915939,6.071549,
40,86.982735,7.647815,492.699615,13.631382,261.146759,21.840141,
41,1134.008057,831.260742,303.958588,11.638301,333.634796,27.902479,
42,519.124878,515.088745,459.632751,33.178551,-72.532845,22.027262,
43,518.814575,709.954712,397.896973,14.455069,298.224915,23.006664,
44,880.414001,999.565491,388.155273,31.789793,55.215061,-22.422710,
45,1179.558228,803.541077,147.332428,37.536816,-7.328796,-22.966724,
46,-118.911751,216.209290,140.427780,11.876040,143.385910,-39.256542,
47,305.324554,805.088684,403.443756,33.815552,145.647018,-0.933167,
48,785.091675,430.170990,506.856476,23.224861,367.233734,42.520607,
49,373.833588,588.055054,452.889282,30.623924,285.630463,42.653904,
50,714.824402,1085.212280,469.233612,15.820522,144.967041,10.772090,
1,227.989838,45.474915,485.830627,12.404284,331.031067,21.848778,
2,249.591614,900.836609,409.303406,25.668385,77.756706,21.386898,
3,794.577087,302.421997,442.313446,21.521986,184.556335,10.841233,
4,539.422913,621.621460,18.222834,40.190250,137.734344,-3.842548,
5,659.580383,590.687500,243.445740,10.440286,93.415398,-2.215450,
6,803.677673,262.009338,29.057014,16.788605,32.737392,-18.184975,
7,780.946411,469.508240,279.501465,20.326710,239.589050,-17.781300,
8,678.528564,863.212952,37.513313,41.095596,247.512756,-23.561296,
9,359.060394,320.353760,37.448532,29.763979,350.245514,-1.839161,
10,881.745483,669.437195,354.712189,36.648270,88.606987,9.667718,
11,318.106201,213.396881,514.787354,34.298981,275.605286,8.689425,
12,-7.010202,801.944214,340.021484,31.546162,138.574936,-39.806236,
13,1290.301392,920.322632,427.309448,41.511654,434.135315,-12.398690,
14,287.323517,643.880676,98.746658,35.109089,170.011078,-13.259041,
15,55.515491,599.349487,369.304718,42.810463,187.497803,18.407545,
16,-117.434921,691.200317,333.008087,35.139072,176.311661,12.724448,
17,60.785221,601.743408,269.884552,37.851242,174.918411,-6.716801,
18,506.264679,912.212524,491.032593,22.118187,363.769104,14.215912,
19,274.504181,887.761658,443.607269,33.017204,157.852997,9.429529,
20,711.837891,908.338074,238.831863,11.138953,58.196838,9.062525,
21,1091.072144,247.957428,158.249283,36.671932,28.066887,-18.921593,
22,11.031054,161.929474,155.727966,37.198978,224.664108,-15.856787,
23,26.808754,800.190125,138.043472,10.000000,201.534195,-32.401981,
24,96.209564,837.533508,340.482025,36.069637,156.074387,-5.222233,
25,558.243652,298.521027,339.555054,19.860956,182.532562,4.214225,
26,972.724915,991.394775,446.002777,30.590916,35.961845,1.595873,
27,833.814148,820.213135,303.119720,27.060028,118.057693,-20.532061,
28,561.908630,67.798264,183.983124,45.733818,381.754456,9.046538,
29,-29.037132,696.549255,13.355775,12.001916,149.424713,-38.110756,
30,404.732635,1101.507568,278.978943,39.834435,110.729149,0.628863,
31,490.382263,652.407349,612.476074,53.539062,68.409042,37.076607,
32,17.547358,103.452637,313.720764,12.931562,149.391235,-43.785023,
33,436.573853,747.676086,-63.870697,35.064827,145.086731,-30.640785,
34,354.486328,673.443604,510.839905,35.768803,385.716919,32.343979,
35,-162.741776,530.160767,474.403900,46.949928,169.048523,1.534577,
36,0.742195,376.361938,9.625451,32.379581,133.836899,-36.795231,
37,275.125519,466.378906,496.448486,16.690121,60.233658,4.671276,
38,475.389496,192.937759,198.783981,29.138210,-40.328182,-5.875516,
39,291.633331,1142.267822,424.654053,28.473064,128.558731,6.019912,
40,86.951576,7.447779,492.780762,12.953456,259.098969,21.693905,
41,1134.155518,831.187683,304.045715,12.272479,336.611053,26.744272,
42,519.272583,514.619324,459.831848,33.721680,-75.000282,22.345795,
43,518.915283,709.767151,397.987366,14.610252,300.682434,23.428226,
44,880.682251,999.951660,387.961273,32.551754,54.440563,-21.022963,
45,1180.106689,803.470520,147.098083,36.963951,-4.589412,-22.771675,
46,-119.029854,216.297043,140.307541,11.316526,142.155304,-38.008995,
47,304.877930,805.393982,403.434937,34.247250,144.161057,0.518741,
48,785.363403,430.205475,507.107635,23.669065,369.083099,43.703735,
49,373.930695,587.708008,453.221283,29.664177,284.723022,43.216480,
50,714.620789,1085.354980,469.280914,16.186609,143.260605,10.346178,
1,228.151001,45.385693,485.904480,11.970616,330.517029,20.419764,
2,249.672714,901.210327,409.453186,26.368536,75.707977,22.469690,
3,794.239929,302.395142,442.378204,22.075397,186.001190,11.939709,
4,538.948120,622.052979,18.179741,39.659580,138.247192,-3.516595,
5,659.570435,590.854126,243.439285,10.000000,95.380791,-3.284508,
6,803.892334,262.147339,28.973183,17.361845,31.432741,-17.516867,
7,780.789673,469.241150,279.402161,19.791498,240.078781,-18.785221,
8,678.298035,862.656067,37.250481,40.881168,250.507431,-24.819052,
9,359.529480,320.273102,37.433247,29.486862,348.006622,-2.551261,
10,881.759521,670.015076,354.810669,37.094727,91.281105,10.992054,
11,318.159180,212.856995,514.870239,33.799625,273.666138,9.242233,
12,-7.300944,802.200745,339.698364,31.607624,140.487946,-38.425766,
13,1290.478760,920.946594,427.166840,41.661850,431.809784,-11.154842,
14,286.785034,643.975525,98.617821,35.209126,168.982437,-11.787862,
15,54.871128,599.264709,369.521027,42.624023,185.881439,18.504126,
16,-117.982201,691.235596,333.131927,34.806812,179.265686,14.189734,
17,60.186123,601.796692,269.813721,38.398014,174.753754,-6.795196,
18,506.606995,912.235046,491.119507,22.800217,364.830994,14.637767,
19,274.021484,887.958130,443.693817,32.487263,159.484329,9.439502,
20,711.930664,908.487671,238.859940,11.288610,57.396736,8.986189,
21,1091.561890,248.218582,158.059021,37.380314,26.991903,-18.475985,
22,10.623843,161.527008,155.565338,36.841751,225.427902,-15.190699,
23,26.683094,800.140564,137.957733,10.000000,199.914368,-32.706814,
24,95.684227,837.766602,340.429504,36.338806,155.566757,-5.325053,
25,557.927063,298.507019,339.578400,19.664711,182.015396,5.518147,
26,973.120911,991.682068,446.016418,29.642439,33.733101,2.337031,
27,833.623413,820.570923,302.967865,27.289022,121.055122,-21.365021,
28,562.579834,68.066093,184.098175,45.906960,384.738251,8.221957,
29,-29.167217,696.626099,13.237257,12.484154,151.706787,-37.623329,
30,404.507050,1102.103638,278.985931,39.911354,109.817444,0.292493,
31,490.633759,653.042847,612.992493,52.547623,68.085144,37.704735,
32,17.418797,103.528694,313.577606,13.354023,147.029480,-45.000000,
33,436.178040,747.952332,-64.156631,34.623356,147.284241,-30.075645,
34,354.921936,673.653381,511.146088,35.652668,385.434753,32.461098,
35,-163.479034,530.303406,474.424011,46.830894,170.280914,2.944857,
36,0.454858,376.661194,9.315147,32.292717,135.038681,-36.415619,
37,275.257660,466.609955,496.470245,16.185642,58.534843,4.453029,
38,475.743042,192.637634,198.736252,29.907448,-39.233280,-5.155303,
39,291.350922,1142.622070,424.701843,27.746151,130.910080,4.672038,
40,86.915161,7.258678,492.857361,12.934349,259.209961,21.727228,
41,1134.316406,831.118103,304.134094,11.843240,339.546387,27.235485,
42,519.401733,514.137268,460.036987,32.963505,-77.576477,22.809801,
43,519.024719,709.582703,398.080322,14.722414,300.764404,23.418137,
44,880.964966,1000.347168,387.774445,31.901047,55.096176,-21.691940,
45,1180.650269,803.426880,146.869171,37.578934,-2.933703,-22.903130,
46,-119.142509,216.384567,140.196045,11.151250,144.575531,-38.495602,
47,304.433746,805.714783,403.439911,33.416679,143.463745,1.325537,
48,785.633728,430.248688,507.369293,24.256830,367.561951,43.953693,
49,374.018616,587.373474,453.546295,29.508604,284.668304,44.664635,
50,714.416626,1085.507324,469.327423,15.301108,142.631104,9.680994,
1,228.307251,45.297352,485.971313,11.230300,332.550232,20.155127,
2,249.768951,901.588135,409.614441,25.654200,77.344505,22.225286,
3,793.896240,302.359009,442.451263,22.733959,187.627075,10.790257,
4,538.475647,622.474731,18.140820,39.690025,137.370468,-4.753399,
5,659.555481,591.013184,243.430115,10.000000,95.151260,-2.486993,
6,804.118347,262.285492,28.889572,16.375317,30.266518,-16.465813,
7,780.640137,468.981323,279.300201,19.673687,240.832382,-19.684366,
8,678.099915,862.096436,36.975922,41.822502,250.284912,-23.602985,
9,359.990509,320.175171,37.412247,30.062677,350.439392,-2.099497,
10,881.746521,670.597534,354.923828,37.617565,90.641464,10.284523,
11,318.193298,212.324310,514.957092,34.443394,274.653046,10.200053,
12,-7.606601,802.452820,339.384064,31.651493,141.540878,-37.707115,
13,1290.682861,921.567932,427.037872,40.750957,428.813110,-10.117486,
14,286.243744,644.080933,98.502739,36.189930,169.635117,-12.090126,
15,54.227806,599.198425,369.737457,41.703854,185.875610,18.003164,
16,-118.522072,691.242493,333.268433,35.704956,180.624039,13.236896,
17,59.578625,601.852478,269.741028,39.106991,174.821320,-7.985349,
18,506.958710,912.264771,491.211700,22.206108,362.085541,13.613088,
19,273.541260,888.137817,443.779053,31.898792,158.498657,8.853870,
20,712.026794,908.637939,238.888153,11.254513,56.324226,7.795223,
21,1092.067383,248.476044,157.869476,38.198063,24.839293,-19.563869,
22,10.224606,161.121765,155.410873,37.813202,228.085205,-15.886221,
23,26.556513,800.094727,137.871277,10.380466,198.201324,-33.234470,
24,95.157158,838.006042,340.375549,37.075855,153.254822,-5.680824,
25,557.614075,298.496002,339.608643,19.805914,183.769745,5.589132,
26,973.515015,991.945251,446.035767,28.939480,31.259644,1.267121,
27,833.413635,820.919250,302.808807,27.902426,123.419456,-20.384144,
28,563.240051,68.370308,184.203217,46.686283,383.912720,8.849655,
29,-29.306524,696.701111,13.115318,11.700072,151.423065,-37.209846,
30,404.290558,1102.704346,278.989197,40.395485,111.220116,-0.580642,
31,490.882019,653.659973,613.506714,53.529537,65.803665,37.328049,
32,17.292046,103.610916,313.426514,14.290465,145.937286,-44.391621,
33,435.774689,748.211426,-64.434250,34.505577,149.135788,-30.441879,
34,355.356598,673.860107,511.452271,35.945831,386.643799,31.958134,
35,-164.216599,530.429749,474.462494,47.272816,171.714050,3.369808,
36,0.160650,376.955017,9.008425,32.469223,133.397720,-35.755081,
37,275.392426,466.830170,496.490356,15.695274,60.120178,5.718835,
38,476.112183,192.336212,198.693253,29.684826,-41.283646,-5.000448,
39,291.061157,1142.956421,424.738007,27.655613,133.658157,5.380202,
40,86.879173,7.069830,492.933960,11.949565,257.901367,20.290283,
41,1134.474243,831.059204,304.220825,12.226172,337.860016,25.855141,
42,519.506348,513.662476,460.241455,32.285603,-76.825195,22.192837,
43,519.135315,709.396973,398.173950,13.922709,301.790192,23.348074,
44,881.236328,1000.736145,387.585785,31.671198,56.913177,-22.623779,
45,1181.203369,803.398560,146.635178,36.649601,-0.939493,-24.142420,
46,-119.256302,216.465515,140.084991,11.802302,142.476440,-38.165043,
47,304.004272,806.033020,403.452271,34.336975,141.853073,1.469359,
48,785.910706,430.285461,507.638672,23.643776,366.987915,44.409885,
49,374.103638,587.048645,453.878174,29.251703,283.075867,44.286636,
50,714.224854,1085.653809,469.368591,15.602672,140.270416,8.827665,
1,228.456940,45.219593,486.033234,10.712708,329.716766,18.686510,
2,249.852203,901.958862,409.769714,25.898390,79.068840,23.701809,
3,793.542114,302.311584,442.519348,23.151306,186.947006,10.796143,
4,538.010010,622.903320,18.088196,38.785690,136.887650,-4.542880,
5,659.541138,591.172363,243.423172,10.928403,94.996452,-3.482589,
6,804.335388,262.412140,28.815310,15.991798,27.525980,-15.822495,
7,780.495667,468.722534,279.194183,19.187138,238.496475,-18.873781,
8,677.893066,861.519226,36.707993,41.019356,252.426483,-24.362963,
9,360.464508,320.095337,37.394627,30.321306,347.551788,-1.532954,
10,881.739868,671.189697,355.031281,38.346321,90.965851,11.096975,
11,318.237305,211.783707,515.054688,34.332714,273.020203,10.636588,
12,-7.920335,802.702026,339.074310,32.362656,140.036255,-36.871918,
13,1290.914795,922.166443,426.923340,41.130390,428.369141,-11.011182,
14,285.686798,644.182800,98.381462,35.755592,169.464050,-10.848749,
15,53.596546,599.133484,369.943695,42.506096,183.194489,17.559580,
16,-119.078140,691.236450,333.399231,34.923130,181.237946,12.072090,
17,58.961510,601.908386,269.654114,38.895134,177.154922,-9.157064,
18,507.303802,912.277344,491.295319,22.828253,362.409790,12.778669,
19,273.072052,888.322632,443.857605,31.331404,159.862823,8.008455,
20,712.125732,908.786438,238.912582,12.179345,54.678879,7.133478,
21,1092.589966,248.717957,157.664825,38.784389,23.446011,-20.518126,
22,9.835879,160.688751,155.245270,36.898754,227.144302,-15.157011,
23,26.424543,800.051331,137.780243,11.120876,197.461441,-32.547535,
24,94.630013,838.271667,340.316833,37.649899,150.720123,-5.178123,
25,557.299377,298.475281,339.639496,18.995316,184.136673,6.711834,
26,973.910706,992.185486,446.046021,29.683205,30.388725,2.150464,
27,833.183167,821.268555,302.653320,27.526295,126.412117,-21.334154,
28,563.914795,68.669487,184.318130,46.256016,384.550201,8.521523,
29,-29.437452,696.772400,13.002111,12.473680,150.657501,-37.068443,
30,404.056641,1103.306763,278.982635,40.378979,112.958916,-0.839700,
31,491.161163,654.281189,614.026062,52.577759,67.201065,37.352402,
32,17.156693,103.702431,313.266571,13.570495,143.915192,-44.636459,
33,435.366119,748.455627,-64.713974,33.513279,146.557220,-30.598953,
34,355.792755,674.078918,511.756683,35.188026,389.557983,30.888279,
35,-164.963776,530.538574,474.506958,46.473961,171.624527,3.414814,
36,-0.129008,377.261353,8.704865,32.699837,132.798752,-36.934284,
37,275.516907,467.046814,496.515381,15.460517,57.787354,5.611567,
38,476.467743,192.024033,198.651855,29.515202,-43.543285,-5.326004,
39,290.757019,1143.275146,424.779510,27.474449,134.756058,5.758864,
40,86.841583,6.894484,493.000275,12.620821,259.000793,18.873180,
41,1134.637329,830.992859,304.306122,12.541368,336.009338,25.079042,
42,519.615356,513.196777,460.436584,32.483337,-76.570122,23.586040,
43,519.243042,709.223145,398.262238,13.640485,303.170868,22.917004,
44,881.491699,1001.128052,387.390839,31.138878,58.830341,-22.507782,
45,1181.738403,803.389771,146.395340,37.518196,-1.355618,-25.191982,
46,-119.374054,216.555954,139.968307,12.172777,144.908707,-37.433811,
47,303.572357,806.372253,403.466370,33.979458,142.058975,1.821953,
48,786.178955,430.318329,507.903412,23.946558,368.282410,43.293049,
49,374.179443,586.722290,454.204987,29.349588,280.909332,44.812706,
50,714.035156,1085.811523,469.406891,15.460488,140.800171,9.617405,
1,228.597153,45.137714,486.088135,11.555243,332.437500,17.421398,
2,249.924149,902.331421,409.936279,26.887712,78.391457,24.163649,
3,793.180908,302.267578,442.588745,22.222401,184.708099,9.979126,
4,537.558411,623.326111,18.039043,38.172329,139.844589,-3.550163,
5,659.525940,591.346252,243.412552,11.225529,96.202271,-2.033361,
6,804.553711,262.525909,28.745544,15.059401,25.368561,-14.474995,
7,780.343872,468.474854,279.094879,20.099731,241.080414,-19.131262,
8,677.712524,860.949280,36.437256,40.978054,250.272079,-25.008354,
9,360.938080,319.990784,37.381649,29.528805,345.217834,-2.942607,
10,881.729736,671.791687,355.149384,38.604568,91.085098,10.503927,
11,318.265747,211.244568,515.156067,34.479641,274.490662,10.353694,
12,-8.237823,802.968079,338.763611,33.135502,141.753693,-37.620338,
13,1291.152954,922.766907,426.797638,41.128231,426.416931,-11.960591,
14,285.134399,644.285522,98.273788,35.282902,170.600128,-10.512398,
15,52.949146,599.097351,370.148865,42.926178,184.083054,16.253958,
16,-119.624428,691.224670,333.516083,35.636681,182.998978,10.733166,
17,58.347878,601.938904,269.555084,39.155571,176.432510,-10.013589,
18,507.659698,912.292297,491.376099,23.466709,363.757629,12.822903,
19,272.605988,888.493530,443.927460,30.589973,156.914337,8.475307,
20,712.237549,908.944214,238.936783,11.186026,57.264343,8.029833,
21,1093.123169,248.949203,157.447327,39.512199,21.355829,-20.976822,
22,9.448298,160.271011,155.090912,37.157856,225.546463,-15.043514,
23,26.281466,800.006348,137.684509,11.886250,195.993576,-32.843903,
24,94.106720,838.565063,340.262451,37.113995,152.638657,-6.579475,
25,556.998352,298.453522,339.675018,19.705708,184.593094,6.025795,
26,974.320129,992.425537,446.063843,29.045031,30.444305,3.251812,
27,832.939636,821.598694,302.493103,26.547342,126.899261,-20.999840,
28,564.580566,68.973595,184.427795,46.793320,384.033997,8.037004,
29,-29.576269,696.850464,12.881811,12.911338,153.163498,-38.052963,
30,403.804657,1103.901611,278.973175,40.726715,115.047722,-1.087131,
31,491.420288,654.897644,614.536438,52.407127,65.880852,37.367950,
32,17.031832,103.793434,313.114014,13.708460,146.803528,-44.593365,
33,434.980988,748.709961,-64.986923,32.615383,144.764374,-30.234200,
34,356.213043,674.317261,512.045715,35.262085,389.866608,29.479464,
35,-165.698120,530.646667,474.551239,47.315624,171.707581,4.614670,
36,-0.413147,377.568207,8.390477,33.577637,130.056747,-35.826145,
37,275.648132,467.255096,496.539581,14.568980,56.539082,4.760304,
38,476.808563,191.700104,198.608017,28.985950,-43.739655,-4.035343,
39,290.449066,1143.585693,424.823608,26.546288,132.664978,7.017358,
40,86.805130,6.706918,493.065582,11.807735,258.722656,19.413227,
41,1134.803345,830.918945,304.391174,12.544643,333.950317,25.590092,
42,519.726013,512.733459,460.644531,31.534231,-75.058983,23.174635,
43,519.353027,709.054871,398.347229,13.109488,304.692841,21.567335,
44,881.729919,1001.521851,387.200104,31.251984,58.699745,-21.681059,
45,1182.281494,803.376892,146.139832,37.415367,1.089197,-25.744766,
46,-119.500595,216.644867,139.849915,11.443161,144.666656,-38.502689,
47,303.143799,806.706360,403.483643,33.897907,142.099365,1.535758,
48,786.454895,430.358490,508.166138,24.574121,369.908813,41.821590,
49,374.242493,586.395203,454.535950,28.848078,278.348083,43.964615,
50,713.846130,1085.965698,469.448212,16.438656,143.200424,8.899857,
1,228.753540,45.056091,486.143494,12.075704,329.764984,17.624252,
2,250.003128,902.715881,410.112366,26.198292,76.455711,22.987898,
3,792.831909,302.238831,442.650360,21.949575,184.303711,8.485535,
4,537.092529,623.719238,18.001225,38.917900,140.546646,-2.580752,
5,659.506531,591.524719,243.406174,11.075714,98.816605,-2.574116,
6,804.764526,262.625854,28.685318,14.353827,24.573576,-15.807931,
7,780.196960,468.208893,278.989471,20.612610,241.901703,-18.860573,
8,677.511963,860.389954,36.160080,41.343246,251.435013,-26.060627,
9,361.394287,319.870392,37.357395,30.266548,343.109009,-2.152899,
10,881.718262,672.398926,355.261993,39.388908,89.401031,9.313154,
11,318.308228,210.703537,515.255188,34.539127,272.423401,11.719043,
12,-8.567619,803.228027,338.439972,33.460369,141.875565,-36.910168,
13,1291.410522,923.356934,426.661255,40.247055,424.673218,-12.861158,
14,284.586792,644.376160,98.170792,34.717575,167.979614,-10.344706,
15,52.291454,599.050415,370.341095,43.876366,185.846161,17.361599,
16,-120.183868,691.195374,333.622284,36.352680,181.430115,9.675608,
17,57.732128,601.977295,269.446136,39.338432,175.706573,-8.793959,
18,508.025024,912.316284,491.459442,23.048752,366.586151,13.036129,
19,272.160645,888.683350,443.999603,31.368601,156.371643,8.243225,
20,712.333374,909.093262,238.961777,11.166035,54.680592,6.606320,
21,1093.672974,249.164169,157.221008,39.042805,20.567009,-20.435541,
22,9.046204,159.861176,154.936600,36.342670,225.702225,-15.920355,
23,26.127871,799.962341,137.581360,11.634027,193.308472,-32.522034,
24,93.582802,838.836182,340.194397,37.514797,154.536743,-7.013525,
25,556.685791,298.428406,339.708130,19.365988,182.387756,5.881261,
26,974.720154,992.660645,446.090210,29.312843,32.923573,2.628477,
27,832.701538,821.915833,302.340881,27.067705,125.289536,-20.418257,
28,565.257629,69.275528,184.532471,46.467289,381.228973,7.003098,
29,-29.721420,696.923889,12.754477,12.904206,152.996216,-37.336304,
30,403.528839,1104.491821,278.960815,40.220505,114.695396,-2.486035,
31,491.692596,655.505859,615.045349,51.778809,67.983917,37.978584,
32,16.901133,103.878952,312.960022,13.302037,146.641769,-45.000000,
33,434.612732,748.970093,-65.249695,33.160572,142.089310,-31.462069,
34,356.638947,674.561829,512.323364,34.988125,387.272186,29.635582,
35,-166.444824,530.755493,474.612152,46.989651,172.886230,5.940097,
36,-0.693472,377.901611,8.076015,33.287857,132.627930,-35.355892,
37,275.776215,467.448883,496.558929,13.817559,55.472237,3.287329,
38,477.142792,191.380249,198.575378,28.617517,-41.894432,-4.303511,
39,290.163361,1143.895630,424.875488,25.947113,132.145111,6.731417,
40,86.770287,6.532176,493.128387,12.300171,256.872345,19.477173,
41,1134.965942,830.839478,304.477875,13.476877,335.690643,26.135996,
42,519.845581,512.285278,460.843079,31.913647,-72.103477,24.091242,
43,519.464050,708.894470,398.424347,12.764399,306.528503,21.288029,
44,881.971313,1001.918884,387.015381,30.367083,58.217072,-21.499262,
45,1182.820679,803.387146,145.879807,37.083576,2.407002,-24.638821,
46,-119.617485,216.727737,139.735931,11.849767,147.512604,-38.882763,
47,302.715973,807.039429,403.498169,33.814068,140.462341,2.767488,
48,786.743530,430.408905,508.428314,25.109161,371.313446,41.120342,
49,374.290741,586.066528,454.856384,29.098661,276.863800,45.000000,
50,713.638062,1086.121338,469.488892,15.640842,142.067551,9.221848,
1,228.912628,44.963367,486.201996,12.223978,331.441681,17.065350,
2,250.093506,903.091064,410.276062,26.770966,76.359642,24.438095,
3,792.485535,302.212769,442.702179,22.790497,182.626694,8.793381,
4,536.612244,624.114502,17.973186,37.984890,140.833176,-1.481568,
5,659.479370,591.699646,243.398209,10.818075,99.534798,-3.619957,
6,804.965515,262.717743,28.622755,13.846913,26.577440,-15.383693,
7,780.049988,467.933594,278.882843,21.185143,241.354004,-18.456909,
8,677.322754,859.826660,35.869473,42.162891,250.108826,-26.609255,
9,361.857330,319.729797,37.339203,30.819635,343.386841,-3.281869,
10,881.724792,673.020813,355.363983,39.174572,89.640793,8.272563,
11,318.331116,210.162918,515.367432,33.605549,270.651947,13.192337,
12,-8.904367,803.492310,338.118439,34.192780,141.411728,-38.005219,
13,1291.679077,923.924377,426.517914,41.089577,426.436340,-11.851439,
14,284.052307,644.489990,98.071045,35.661449,169.393951,-9.458498,
15,51.624901,598.982178,370.550568,44.225155,185.033722,17.953674,
16,-120.757057,691.181091,333.720032,36.805691,180.546021,10.757074,
17,57.111858,602.023865,269.349915,38.368095,174.456604,-9.440825,
18,508.381927,912.357483,491.542633,22.917791,364.250977,13.039076,
19,271.705566,888.882446,444.071564,31.442917,157.408707,9.190334,
20,712.435974,909.238037,238.982330,11.185662,53.082355,6.115244,
21,1094.221069,249.369812,157.002899,39.297935,20.064440,-19.378675,
22,8.655680,159.460953,154.777100,36.398407,226.452927,-15.393293,
23,25.975132,799.926208,137.481277,12.550941,195.949692,-33.922066,
24,93.044930,839.092285,340.121094,37.581345,156.310059,-7.669790,
25,556.377808,298.415558,339.739868,20.014467,183.341141,6.816194,
26,975.113403,992.915283,446.111725,30.169188,35.698650,2.708720,
27,832.467041,822.247131,302.189789,26.848125,124.787659,-20.637894,
28,565.945496,69.542732,184.623123,46.809288,379.922424,7.655694,
29,-29.867683,696.998413,12.629255,13.612760,155.827026,-36.837486,
30,403.260223,1105.075928,278.932892,40.097168,112.847328,-1.732804,
31,491.937408,656.111267,615.555176,52.310822,67.443069,38.791847,
32,16.775431,103.961708,312.809540,12.963186,149.623917,-45.000000,
33,434.255676,749.248169,-65.526619,33.092670,141.578979,-32.175060,
34,357.071442,674.784790,512.600159,35.265606,388.424713,30.621553,
35,-167.186859,530.848083,474.689972,46.556171,174.666504,5.114473,
36,-0.987649,378.221222,7.767820,34.050140,132.927124,-36.050175,
37,275.901306,467.630707,496.571594,14.576827,53.287640,2.904233,
38,477.482666,191.075363,198.541016,28.976406,-39.192589,-5.046748,
39,289.886719,1144.201294,424.924164,25.579071,132.301941,8.126505,
40,86.728149,6.351484,493.194000,12.962936,257.670410,20.004549,
41,1135.142334,830.759766,304.572845,13.016663,338.682098,26.296663,
42,519.988831,511.841705,461.051514,32.269176,-71.734200,25.075064,
43,519.577332,708.741577,398.498505,11.845013,305.101593,20.929546,
44,882.209412,1002.303162,386.837311,29.689810,60.902145,-20.816334,
45,1183.359497,803.409790,145.632446,36.343773,4.360216,-23.974213,
46,-119.741974,216.807007,139.616913,11.728730,146.228668,-38.715736,
47,302.299225,807.383423,403.524292,33.064163,137.777161,2.958354,
48,787.040283,430.468292,508.692505,24.889183,373.357849,42.563641,
49,374.330078,585.739685,455.185608,30.012386,276.935455,44.244667,
50,713.443237,1086.273193,469.528992,15.816397,143.623672,7.943333,
1,229.076859,44.873985,486.259399,11.680243,331.062225,16.690912,
2,250.185471,903.470032,410.453278,26.025648,77.075623,24.279108,
3,792.125549,302.196259,442.757935,23.703108,183.578110,8.404355,
4,536.141174,624.498230,17.957472,38.826881,142.301086,-1.769962,
5,659.450745,591.869995,243.387283,11.806931,98.979378,-2.145218,
6,805.156555,262.813324,28.563982,13.886135,25.635143,-14.310200,
7,779.895874,467.651428,278.775543,21.872377,243.784790,-19.646929,
8,677.117554,859.259460,35.567314,42.155827,247.752518,-26.961645,
9,362.329071,319.589050,37.310974,31.244768,346.224182,-3.595811,
