ID,     Lat,     Lon,     Alt,     Velocity,     Yaw,     Pitch
10,442.287415,843.064819,350.662262,26.253056,55.773453,-0.675522,
11,553.326904,1016.679504,277.268768,20.024803,165.589264,15.105623,
12,418.482941,50.801102,530.227661,27.674028,-99.804588,39.760231,
13,547.864075,276.387817,152.389236,35.657955,388.108124,-18.275623,
14,584.671570,668.185974,216.998566,16.126696,182.694412,23.416656,
15,923.122192,92.678947,194.860016,11.560312,301.618683,7.987439,
16,1035.917603,574.462158,419.286530,33.346634,73.702301,-23.289684,
17,309.456024,1003.311401,383.011658,14.343806,148.295700,13.244315,
18,544.016357,428.376831,551.657715,17.242250,280.356628,7.990171,
19,596.362549,1169.713989,422.826263,36.263725,102.091202,4.532141,
20,904.170410,373.732880,515.662781,10.792454,75.516457,23.248726,
21,684.539551,609.535278,270.340546,29.971363,73.128716,11.668242,
22,450.566254,765.122925,105.250168,29.402868,-26.386177,-14.078828,
23,-51.251762,340.454926,152.381180,31.977858,201.996582,20.204617,
24,517.410034,1277.780273,246.090393,33.168991,50.320862,-10.067048,
25,185.036896,304.929718,507.100281,14.906320,246.578873,4.571171,
26,803.899170,-196.878799,248.179413,16.323740,283.037079,5.034326,
27,661.413513,243.524765,74.053825,21.965622,25.878105,-18.798033,
28,636.335327,378.287354,450.913818,26.192915,98.557388,22.379059,
29,202.562744,954.479004,459.423218,15.506861,146.274048,19.576628,
30,267.613159,204.875168,175.371536,30.115864,226.426361,-14.669308,
31,286.758728,441.099152,389.741425,18.104086,-36.006374,4.098857,
32,794.108154,613.083374,375.877563,25.885319,22.880074,-6.995872,
33,762.636536,-139.087708,204.247070,13.074224,292.527313,-30.474873,
34,225.762253,765.767700,143.334381,18.687218,385.483856,6.935686,
35,290.199127,-200.170959,434.625946,36.583363,215.816635,4.459771,
36,329.651093,571.754700,236.504974,14.973783,351.039612,7.982808,
37,324.678345,758.695068,247.845459,25.357962,171.323944,4.301115,
38,570.344360,609.748718,249.767410,24.527044,267.440063,7.127398,
39,-78.763496,46.555321,500.837494,24.811686,187.000336,17.748358,
40,1320.780518,668.052124,536.809082,43.464386,-32.384373,15.778316,
41,625.501038,79.611664,209.704605,13.279235,302.912689,-36.382633,
42,852.858093,-93.847069,169.106079,29.962189,314.126923,-23.812479,
43,95.893120,675.785706,111.016121,14.311700,199.820892,-10.878561,
44,525.904114,48.383797,168.414810,13.859430,217.908478,22.248167,
45,603.039185,287.869324,296.138214,21.779829,332.993652,43.861549,
46,698.843201,840.685181,252.922363,23.328880,187.107132,-25.133503,
47,903.418884,131.930725,497.706879,51.164055,-6.918794,-4.415615,
48,662.225403,122.971619,222.422974,36.670074,199.604141,13.595155,
49,656.710388,811.460754,427.602325,13.024679,189.581741,-21.546154,
50,755.748840,118.909729,178.883148,36.875793,223.582199,0.683627,
1,587.872253,1074.574463,171.466400,17.643248,47.083851,5.724363,
2,54.834858,442.773895,379.928131,36.433270,213.527283,0.800777,
3,512.342285,377.172974,451.926117,21.052353,152.890198,-5.601160,
4,-93.168106,648.749329,373.134918,26.492104,210.176178,0.208687,
5,620.282898,783.214966,409.237823,36.262779,23.067692,30.031900,
6,535.812256,374.366272,271.459351,23.766359,-44.964069,12.673302,
7,239.989487,279.601898,515.877258,22.224154,139.816742,27.445322,
8,1088.862183,387.500183,147.559372,19.662878,9.251389,15.855583,
9,-82.134872,181.883514,525.299438,19.903395,191.475143,27.030073,
10,442.523651,843.412109,350.657318,25.560274,58.040596,0.358860,
11,553.027283,1016.756470,277.352264,19.665777,167.124283,14.438618,
12,418.424988,50.465694,530.510864,28.204479,-102.520149,39.522480,
13,548.341919,276.643066,152.210327,36.259567,386.904449,-17.633942,
14,584.435059,668.174866,217.101105,16.941456,184.258118,24.810324,
15,923.218201,92.522964,194.885712,12.250520,303.558136,8.490171,
16,1036.055176,574.932556,419.075562,33.408623,76.031609,-23.392588,
17,309.265961,1003.428833,383.064240,13.882923,149.677902,13.419673,
18,544.065491,428.108093,551.696045,17.708401,281.139557,8.156426,
19,596.241394,1170.279541,422.872101,37.006901,100.092102,3.330223,
20,904.210083,373.886505,515.730957,10.917738,74.065338,22.452911,
21,684.675842,609.984680,270.437531,29.844053,70.324547,12.775701,
22,450.975037,764.920105,105.135727,29.917755,-26.710320,-15.340028,
23,-51.696972,340.275085,152.557892,31.654846,199.754623,20.664927,
24,517.743652,1278.182373,245.997620,32.826241,47.892967,-9.404412,
25,184.942398,304.711578,507.119293,14.709550,248.755753,4.829899,
26,803.957886,-197.132263,248.202332,15.514004,282.601257,5.987626,
27,661.712830,243.669983,73.940575,21.476879,27.605333,-18.447189,
28,636.277649,378.670563,451.073364,26.713688,99.368515,21.077085,
29,202.368317,954.608826,459.506348,15.305065,147.171875,20.643270,
30,267.291840,204.537445,175.249512,30.500910,228.742035,-14.911026,
31,286.992462,440.929291,389.762115,18.724525,-37.476589,3.071078,
32,794.486877,613.243225,375.827118,25.366570,21.644106,-7.794761,
33,762.705627,-139.254242,204.140976,13.203138,292.519867,-29.529835,
34,226.030182,765.895386,143.370483,19.184986,384.102661,6.547407,
35,289.725922,-200.512451,434.671448,37.555073,218.412323,5.512352,
36,329.885468,571.717773,236.538254,15.876874,351.813965,8.335483,
37,324.278381,758.756104,247.875885,26.249596,172.376724,4.838755,
38,570.326965,609.359680,249.816101,23.682587,266.984436,6.321415,
39,-79.138771,46.509239,500.958496,24.231129,186.905991,17.380899,
40,1321.345703,667.693665,536.998169,43.024265,-32.264370,15.459587,
41,625.593994,79.468063,209.578568,13.347493,302.711121,-36.392159,
42,853.163452,-94.161888,168.912521,30.329409,314.417542,-23.722063,
43,95.681572,675.709473,110.972908,14.399252,198.123764,-10.264376,
44,525.742188,48.257694,168.498764,13.937505,215.864166,21.255716,
45,603.263062,287.755219,296.379669,21.705849,335.959015,42.745922,
46,698.507874,840.643372,252.763824,23.624386,190.088058,-24.136219,
47,904.229126,131.832397,497.643860,50.746441,-5.820755,-4.956620,
48,661.688171,122.780281,222.560883,36.527794,200.558624,13.526813,
49,656.519287,811.428467,427.525787,12.562556,187.143707,-21.908825,
50,755.321472,118.503006,178.890182,36.279015,224.455902,1.214881,
1,588.063538,1074.780151,171.494553,16.675804,48.450016,6.050132,
2,54.348961,442.451965,379.936279,37.016563,214.324158,1.898615,
3,512.043884,377.325745,451.893250,21.986382,154.163681,-4.331997,
4,-93.534538,648.536255,373.136475,27.316671,209.352875,-0.404522,
5,620.745056,783.411804,409.528198,36.459885,21.559673,29.567198,
6,536.074768,374.104095,271.542786,24.483288,-46.394852,12.172377,
7,239.748398,279.805511,516.041138,22.274939,138.323059,25.965891,
8,1089.160889,387.548828,147.645325,20.422693,12.057003,17.329401,
9,-82.412872,181.827087,525.444153,19.202812,194.041138,26.858681,
10,442.740112,843.759094,350.659882,25.325527,55.217937,0.549229,
11,552.730225,1016.824402,277.430725,20.046381,167.843994,14.469890,
12,418.349518,50.125874,530.798035,28.213127,-101.260818,40.253849,
13,548.834961,276.893250,152.034576,35.966125,386.396667,-17.638502,
14,584.189697,668.156616,217.214844,16.245522,182.488297,23.686172,
15,923.325378,92.361412,194.914658,11.478004,303.923584,9.019512,
16,1036.173584,575.408630,418.863342,32.791145,78.072830,-23.008406,
17,309.079468,1003.537903,383.115784,12.888569,151.481995,13.354356,
18,544.119690,427.832916,551.736267,18.532616,282.445282,6.983344,
19,596.137817,1170.861450,422.906494,36.655506,97.512665,4.666200,
20,904.254395,374.041748,515.797668,11.201005,75.981956,21.153625,
21,684.832642,610.423157,270.543121,29.639839,70.655426,13.967548,
22,451.387421,764.712585,105.009094,30.588537,-24.318626,-14.005137,
23,-52.142975,340.114899,152.736633,32.165150,200.845703,20.128799,
24,518.091064,1278.566772,245.911804,31.858671,48.514538,-8.691828,
25,184.857422,304.493011,507.139099,15.673055,248.050690,5.324634,
26,804.011719,-197.373184,248.228226,16.353855,283.569427,4.984791,
27,662.001709,243.821030,73.831841,20.872446,27.263821,-19.174162,
28,636.212708,379.064056,451.227081,26.649632,96.814819,21.483948,
29,202.175751,954.733032,459.592682,15.755579,149.790771,19.282751,
30,266.980865,204.182938,175.123932,31.114307,231.058090,-13.678740,
31,287.229889,440.747284,389.778168,19.158888,-35.985123,3.208886,
32,794.860657,613.391541,375.772064,25.728743,21.305637,-6.729799,
33,762.776001,-139.424042,204.036850,12.870968,293.734375,-29.582811,
34,226.308548,766.019897,143.405487,19.056162,383.998627,5.494132,
35,289.257263,-200.884064,434.729156,38.390385,218.689331,6.186178,
36,330.134247,571.682007,236.575073,16.786627,352.838196,9.500259,
37,323.863586,758.811646,247.911316,26.935398,170.491165,5.306816,
38,570.307129,608.983582,249.857819,23.586151,268.415558,6.082593,
39,-79.506081,46.464752,501.074310,23.867929,189.100281,16.615858,
40,1321.906738,667.339478,537.181641,42.988358,-34.145344,14.573438,
41,625.686890,79.323418,209.451859,12.371970,302.683990,-36.474567,
42,853.474365,-94.479210,168.717300,30.988556,312.282959,-23.416302,
43,95.466118,675.638977,110.931854,15.209512,197.047592,-9.981666,
44,525.573730,48.135933,168.579605,14.487164,217.369080,21.547749,
45,603.495972,287.651306,296.615387,21.704912,338.305359,42.410500,
46,698.168274,840.582947,252.609268,24.433460,188.364288,-23.257637,
47,905.033875,131.750366,497.573700,50.838898,-7.616665,-5.827697,
48,661.156128,122.580734,222.697586,37.286320,202.195984,13.882395,
49,656.334229,811.405273,427.450775,12.151129,184.619644,-20.421612,
50,754.907227,118.096565,178.902496,36.545956,222.042313,2.522744,
1,588.239502,1074.978760,171.522675,16.821079,50.802067,5.438049,
2,53.860100,442.118195,379.955902,36.098190,211.880432,1.974117,
3,511.728180,377.478607,451.866669,22.938099,151.877106,-2.836328,
4,-93.915482,648.322021,373.133392,26.710169,206.801193,-0.885668,
5,621.216919,783.598267,409.816040,36.294445,22.522854,28.085827,
6,536.338867,373.826813,271.625397,25.342827,-47.404606,12.949430,
7,239.509079,280.018555,516.197205,22.503370,137.846573,27.039883,
8,1089.465942,387.613983,147.742661,19.962313,12.115862,17.249489,
9,-82.678780,181.760590,525.582947,20.182405,191.299011,28.192732,
10,442.971252,844.091858,350.663757,25.668879,55.833057,0.678854,
11,552.426636,1016.889771,277.510864,19.476658,165.158417,13.046690,
12,418.282257,49.787994,531.089722,27.969816,-100.556305,40.670918,
13,549.326172,277.137054,151.860214,35.114784,386.258667,-17.893938,
14,583.951904,668.146301,217.319260,15.491580,180.905243,22.755796,
15,923.426575,92.210907,194.943451,11.281687,303.442993,9.728772,
16,1036.273438,575.881104,418.658264,32.046181,78.297005,-24.171818,
17,308.903168,1003.633667,383.163422,12.218900,153.978821,12.839769,
18,544.183105,427.545502,551.772339,17.648609,283.332672,7.325146,
19,596.061401,1171.440918,422.954193,36.371506,97.934731,4.115416,
20,904.294861,374.203918,515.862366,11.373402,76.260040,22.439611,
21,684.985107,610.857361,270.657593,29.080406,71.538239,14.995214,
22,451.820160,764.517029,104.890648,31.554884,-21.368746,-12.624176,
23,-52.594555,339.942963,152.913742,31.887388,201.643524,19.865795,
24,518.424866,1278.944214,245.834778,32.342609,47.795273,-9.471574,
25,184.764099,304.261414,507.162384,15.257097,247.471619,6.448475,
26,804.072876,-197.626587,248.250961,15.929640,281.463898,5.658799,
27,662.282104,243.965530,73.722153,21.511534,25.675024,-20.607288,
28,636.165649,379.458008,451.383240,27.621120,94.532494,20.967762,
29,201.970123,954.852783,459.675934,15.351728,149.652664,20.153168,
30,266.676849,203.806717,175.006210,31.838861,230.896759,-14.988585,
31,287.477539,440.567444,389.795319,18.705387,-37.412098,2.705855,
32,795.241516,613.540100,375.723816,25.489002,23.856436,-6.357004,
33,762.848083,-139.587982,203.935181,13.788853,295.058502,-30.470318,
34,226.585815,766.143311,143.434677,19.422827,383.507080,4.296656,
35,288.780609,-201.265793,434.795349,37.400574,215.795761,7.594983,
36,330.397095,571.648987,236.619400,16.178894,351.417511,8.878580,
37,323.440369,758.882507,247.951172,26.593195,173.300156,6.567210,
38,570.296753,608.608459,249.897812,24.178286,267.044342,6.362735,
39,-79.867416,46.406876,501.183502,24.530127,189.566086,17.040449,
40,1322.457642,666.965820,537.354736,42.372005,-31.649504,14.185637,
41,625.772827,79.189445,209.334183,12.449424,305.107910,-35.470989,
42,853.780457,-94.815819,168.520264,30.845917,312.732208,-24.000904,
43,95.236977,675.568726,110.889671,15.232472,198.606827,-10.977486,
44,525.402405,48.005077,168.664734,13.580456,219.405487,20.301603,
45,603.734192,287.556519,296.849609,21.012295,338.550659,42.205032,
46,697.812927,840.530701,252.454895,24.103626,190.093338,-23.948429,
47,905.835938,131.643112,497.491119,51.705296,-5.423733,-6.304281,
48,660.619873,122.361946,222.840729,36.961590,199.743134,13.768885,
49,656.152649,811.390625,427.382935,11.487969,182.766449,-19.940060,
50,754.473389,117.705360,178.928238,36.280689,221.321854,2.234983,
1,588.408813,1075.186401,171.548187,15.900759,51.630413,6.158118,
2,53.369946,441.813324,379.975800,36.636284,214.030838,3.110722,
3,511.404907,377.651398,451.848511,22.516737,154.156860,-1.700613,
4,-94.296890,648.129333,373.126801,25.830200,205.628647,-0.080244,
5,621.690186,783.794495,410.089447,35.696484,24.257591,27.917816,
6,536.606323,373.535919,271.716248,25.753752,-48.721165,12.034503,
7,239.271332,280.233795,516.360901,22.211599,135.091782,27.395884,
8,1089.764160,387.678009,147.837372,20.027918,9.897613,18.520586,
9,-82.957870,181.704834,525.735535,20.484552,188.604065,28.780685,
10,443.201904,844.431641,350.668610,25.971716,57.700615,1.218280,
11,552.133179,1016.967529,277.581207,19.532276,164.328903,13.855118,
12,418.220062,49.454311,531.381348,27.987469,-97.593452,40.940987,
13,549.805664,277.373596,151.687592,35.242863,388.530426,-18.993017,
14,583.723389,668.142700,217.415131,15.901499,180.900513,23.461723,
15,923.524597,92.062454,194.973953,10.565823,305.765411,10.022895,
16,1036.368286,576.339172,418.448303,31.570843,77.036514,-23.462046,
17,308.731873,1003.717285,383.206879,11.428508,154.760208,13.714277,
18,544.247681,427.272980,551.808350,17.695972,284.611298,6.286414,
19,595.981262,1172.015747,422.995972,35.965313,96.173637,3.549355,
20,904.334839,374.367310,515.931824,11.777030,76.939445,23.897306,
21,685.127441,611.283691,270.777985,29.997952,71.113731,14.384780,
22,452.278961,764.337524,104.780304,31.533817,-21.725191,-12.356057,
23,-53.040562,339.765991,153.087112,31.766901,202.058517,18.984955,
24,518.767761,1279.322266,245.749619,32.411964,48.670101,-8.771894,
25,184.671158,304.037354,507.189789,14.920228,248.796967,7.839637,
26,804.123291,-197.875153,248.276093,15.383960,279.573730,4.687959,
27,662.572449,244.105118,73.601013,22.150469,25.814482,-20.145563,
28,636.133057,379.869385,451.541382,26.621346,92.496132,20.948606,
29,201.771133,954.969299,459.760559,15.591757,147.403885,21.579020,
30,266.366486,203.424850,174.874466,31.342442,229.819489,-13.805120,
31,287.714996,440.385803,389.809448,19.327785,-37.315769,4.192922,
32,795.612183,613.704041,375.678650,24.617205,26.120193,-6.000730,
33,762.928650,-139.760239,203.823303,13.054832,293.095276,-29.814913,
34,226.869995,766.266907,143.457962,19.206257,384.933838,2.894471,
35,288.299500,-201.612732,434.874451,38.108521,218.077347,7.292080,
36,330.649994,571.610840,236.659348,16.524094,352.274597,9.572232,
37,323.020569,758.931824,247.999832,27.572330,170.706635,7.658895,
38,570.276917,608.224487,249.940689,23.442699,268.993134,7.487213,
39,-80.237450,46.344513,501.298523,24.928288,192.230621,17.505556,
40,1323.017212,666.620911,537.520874,42.616924,-32.629246,14.911314,
41,625.866150,79.056732,209.218597,13.027029,303.973846,-34.978069,
42,854.086426,-95.146996,168.319519,29.890755,312.064758,-23.884008,
43,95.010223,675.492371,110.843262,14.636666,198.388306,-11.861086,
44,525.244934,47.875710,168.740128,14.183986,216.957306,21.361765,
45,603.966003,287.465454,297.075470,20.362566,339.629578,42.969498,
46,697.465942,840.468933,252.298355,24.634203,191.663742,-24.272625,
47,906.654541,131.565384,497.400269,50.993214,-5.846160,-4.893369,
48,660.079224,122.167915,222.981476,37.729713,196.993271,14.394464,
49,655.980042,811.382263,427.320251,12.260328,184.467697,-20.658237,
50,754.037781,117.322357,178.950882,37.226719,219.362228,1.603554,
1,588.565796,1075.384766,171.575485,15.224429,50.377991,6.105772,
2,52.884872,441.485748,380.007599,35.977840,214.804596,3.270475,
3,511.080811,377.808380,451.837830,22.722624,155.919800,-2.238164,
4,-94.669510,647.950562,373.126221,26.086065,203.887772,-1.233306,
5,622.150330,784.001831,410.356873,35.820614,24.344765,28.979673,
6,536.872192,373.233063,271.802155,25.202549,-46.805729,11.764290,
7,239.047867,280.456543,516.524414,22.098265,137.393829,26.916126,
8,1090.063477,387.730225,147.939163,19.291729,8.922263,17.169987,
9,-83.241905,181.661850,525.893311,19.755732,191.140778,30.116661,
10,443.423889,844.782837,350.677460,26.454090,60.405525,1.657517,
11,551.841064,1017.049500,277.656036,19.229210,164.943329,14.206930,
12,418.175354,49.119019,531.674805,28.034882,-96.490517,39.556499,
13,550.274109,277.628265,151.504074,36.029121,391.132568,-20.016098,
14,583.490051,668.139038,217.516418,15.125581,183.662262,23.308783,
15,923.621887,91.927376,195.003372,10.271735,307.678253,8.574388,
16,1036.472290,576.790710,418.247192,31.468273,74.190666,-24.315689,
17,308.571198,1003.793030,383.250244,10.599010,155.580322,14.284018,
18,544.318665,427.000641,551.839355,17.910313,284.439056,5.747264,
19,595.919495,1172.586792,423.031586,36.452858,99.064369,4.464447,
20,904.373779,374.535126,516.008179,12.442444,76.041931,22.953178,
21,685.277954,611.723572,270.897217,30.253765,70.627548,15.567728,
22,452.736816,764.155090,104.672340,31.139734,-20.358412,-13.688986,
23,-53.486004,339.585480,153.252457,32.236576,202.006485,18.114252,
24,519.106201,1279.707153,245.670532,31.493639,46.862495,-8.431744,
25,184.585617,303.816864,507.222351,15.090228,250.547424,6.619809,
26,804.164062,-198.117050,248.296204,14.961450,282.257019,4.509807,
27,662.871948,244.250000,73.478951,21.760490,22.928650,-18.677130,
28,636.115723,380.266785,451.693665,27.393370,94.346680,21.857300,
29,201.575684,955.094299,459.852295,14.854075,146.320755,21.453747,
30,266.052277,203.052780,174.754807,30.513285,227.886398,-14.667414,
31,287.960297,440.198853,389.832062,19.693560,-36.815067,4.580331,
32,795.963867,613.876526,375.637482,24.905975,26.585861,-7.197493,
33,762.999756,-139.926941,203.719452,12.063072,290.368591,-28.842939,
34,227.148300,766.396301,143.473480,18.888718,387.275330,2.402332,
35,287.823395,-201.985733,434.951843,37.735786,215.148117,6.180756,
36,330.908325,571.575806,236.703308,16.017117,355.215668,9.629920,
37,322.589081,759.002441,248.058624,27.763054,168.602295,8.338103,
38,570.270386,607.852661,249.989563,23.102062,270.769348,7.016117,
39,-80.609200,46.263931,501.418488,24.345901,192.776566,16.023603,
40,1323.572144,666.265625,537.696350,42.969334,-30.262409,13.752542,
41,625.961609,78.915100,209.099106,13.684474,302.323578,-34.054195,
42,854.379395,-95.471642,168.125885,30.560984,311.118439,-22.845488,
43,94.792740,675.420044,110.795128,14.938808,198.805786,-11.157391,
44,525.076050,47.748642,168.822800,14.370122,219.956299,19.969467,
45,604.189514,287.382477,297.297546,19.381033,338.378784,42.029655,
46,697.114075,840.396301,252.136322,24.198162,192.641830,-24.415178,
47,907.463257,131.482574,497.330658,50.684444,-3.848821,-5.409622,
48,659.520020,121.997025,223.131546,38.095467,194.247147,15.245316,
49,655.797058,811.367981,427.251038,12.243559,182.147629,-21.774012,
50,753.577454,116.944748,178.967545,37.097187,217.117676,2.778924,
1,588.720276,1075.571289,171.601395,15.101831,50.826420,7.056924,
2,52.412979,441.157715,380.040436,34.982811,217.796356,3.130773,
3,510.749146,377.956604,451.823639,23.367424,158.839722,-3.597348,
4,-95.051048,647.781555,373.117249,26.202438,201.075211,-2.696646,
5,622.607117,784.208496,410.634552,36.691925,24.048752,28.004980,
6,537.142395,372.945251,271.884369,25.204571,-48.884998,10.812265,
7,238.815826,280.669952,516.684448,22.405252,136.512070,27.423445,
8,1090.354858,387.775970,148.030289,19.577017,10.505157,15.725219,
9,-83.510170,181.609024,526.051941,20.169991,193.418411,29.407227,
10,443.632843,845.150757,350.689697,26.844772,60.037811,3.076244,
11,551.553040,1017.126953,277.731537,19.726616,166.736145,15.522069,
12,418.136261,48.775398,531.960449,27.113005,-94.308304,39.242989,
13,550.737732,277.908295,151.306763,35.084766,390.481293,-20.915367,
14,583.268250,668.124817,217.612183,16.060915,180.965652,23.056419,
15,923.721191,91.798759,195.027878,10.842756,305.763336,9.680209,
16,1036.597290,577.232178,418.039886,31.191929,74.227303,-23.447161,
17,308.421570,1003.860962,383.292084,10.000000,158.012680,15.760681,
18,544.389771,426.724518,551.868042,17.427143,286.790649,7.181169,
19,595.827881,1173.161011,423.076996,37.449459,101.394279,3.310734,
20,904.417969,374.713043,516.085815,13.393605,73.658798,23.873001,
21,685.432617,612.163452,271.027130,29.297163,68.007286,15.955322,
22,453.190674,763.986694,104.554436,30.846062,-18.586233,-12.579160,
23,-53.940510,339.401794,153.412827,33.014278,199.432602,17.629751,
24,519.447021,1280.070923,245.596649,30.595039,49.780838,-8.672875,
25,184.505753,303.590729,507.250183,14.273298,248.229172,6.316787,
26,804.214722,-198.350250,248.315033,14.787653,283.107025,5.053254,
27,663.175720,244.378494,73.367455,21.306128,22.986832,-19.955904,
28,636.084900,380.672394,451.856842,27.310610,96.158211,20.680563,
29,201.391617,955.216980,459.939209,14.378160,148.731537,20.544708,
30,265.735535,202.702423,174.631180,30.696901,226.402466,-15.748569,
31,288.211761,440.010651,389.857239,19.468767,-38.074162,3.990110,
32,796.317444,614.053467,375.587555,25.736748,28.307068,-8.677075,
33,763.058594,-140.085434,203.626343,12.814577,292.094482,-27.655428,
34,227.416687,766.534668,143.486145,19.117901,385.724487,3.094150,
35,287.332581,-202.331299,435.016846,37.092384,217.087112,5.629670,
36,331.160095,571.554749,236.746185,15.399395,355.347565,10.467442,
37,322.158234,759.089294,248.123047,28.020250,168.523285,8.239767,
38,570.275330,607.485840,250.034714,23.956772,269.230286,7.989535,
39,-80.974327,46.181133,501.526001,24.368309,193.270081,16.156855,
40,1324.148926,665.929077,537.859802,43.404804,-29.078119,13.045382,
41,626.058594,78.761810,208.976501,13.040445,300.512390,-33.027790,
42,854.675720,-95.811119,167.936035,31.170052,311.764862,-22.059361,
43,94.570755,675.344421,110.748878,15.061930,200.164322,-12.302873,
44,524.910400,47.609863,168.901321,14.734894,217.424820,18.841793,
45,604.403625,287.297607,297.505157,19.715609,338.946350,42.664490,
46,696.770081,840.319153,251.976288,23.274391,193.760483,-23.459953,
47,908.268799,131.428375,497.254211,51.179031,-2.632377,-4.101717,
48,658.950012,121.852295,223.291824,38.396843,195.165070,14.258982,
49,655.615295,811.361145,427.178375,12.117104,181.327759,-23.064150,
50,753.104736,116.586983,178.996323,37.487354,218.089218,1.821865,
1,588.871765,1075.757202,171.631073,14.360806,52.553478,8.554678,
2,51.971348,440.815186,380.071014,34.661198,217.305435,4.510893,
3,510.401154,378.091309,451.800171,23.004921,159.346298,-2.939766,
4,-95.441811,647.630981,373.097534,26.600414,199.188248,-3.345601,
5,623.080444,784.419739,410.910217,37.126751,24.819838,26.604942,
6,537.402893,372.646820,271.960022,24.302378,-47.541687,9.670782,
7,238.584961,280.888947,516.849548,22.762709,133.985153,28.063578,
8,1090.651367,387.830933,148.115189,19.970091,12.812807,15.079597,
9,-83.783630,181.543777,526.210388,19.847441,195.999405,28.281433,
10,443.847046,845.522339,350.712738,26.806684,57.556702,1.904701,
11,551.257019,1017.196716,277.816010,18.803249,166.916458,15.755342,
12,418.111023,48.440376,532.234863,27.991188,-93.275665,37.795769,
13,551.189636,278.174286,151.106369,35.170135,392.690643,-20.008986,
14,583.031860,668.120850,217.712830,15.661138,182.464752,21.684246,
15,923.821167,91.659996,195.057053,11.684795,304.625061,11.167793,
16,1036.721802,577.672791,417.841309,31.088749,75.764175,-23.042446,
17,308.278778,1003.918640,383.335541,10.651295,159.599960,16.806026,
18,544.469666,426.459656,551.902893,18.117493,285.715424,7.584302,
19,595.709717,1173.747437,423.111603,36.527977,100.839256,3.984130,
20,904.473083,374.901093,516.172546,14.389643,72.060875,23.723265,
21,685.601379,612.581360,271.155975,29.322336,65.050560,17.408619,
22,453.647247,763.833191,104.446953,30.080755,-21.331360,-12.841803,
23,-54.415253,339.234314,153.572815,32.973240,200.056808,18.915819,
24,519.759521,1280.440430,245.522827,31.413097,50.264374,-9.529975,
25,184.421570,303.379944,507.275299,13.451328,245.528046,6.185512,
26,804.268188,-198.579788,248.335876,14.064290,284.121429,6.437250,
27,663.470703,244.503632,73.251106,20.593966,23.747393,-21.022346,
28,636.041016,381.078857,452.011169,28.089731,94.146210,19.525663,
29,201.207489,955.328796,460.019928,13.717432,149.899094,20.749704,
30,265.409546,202.360077,174.497879,30.753916,224.429733,-16.461094,
31,288.456390,439.819031,389.878906,18.767635,-35.357292,5.261150,
32,796.675842,614.246521,375.525421,25.976267,27.435848,-7.606355,
33,763.126892,-140.253708,203.531174,12.634187,293.770844,-28.978844,
34,227.691849,766.667236,143.502655,18.545267,384.383636,2.105815,
35,286.861420,-202.687454,435.075073,36.878845,219.293350,6.207427,
36,331.401581,571.535095,236.790955,14.469209,354.352631,10.078964,
37,321.723419,759.177551,248.187302,27.532368,167.599045,9.337166,
38,570.270203,607.106262,250.087997,24.669945,271.988495,6.893413,
39,-81.338821,46.095173,501.634491,24.633480,191.385147,16.403404,
40,1324.740234,665.600281,538.016541,42.900829,-31.970984,13.325653,
41,626.147400,78.611107,208.862778,12.358094,297.898865,-32.820023,
42,854.983582,-96.155876,167.748734,31.834904,311.101501,-21.925482,
43,94.349731,675.263245,110.697525,15.677503,203.070541,-13.699846,
44,524.733215,47.474266,168.977463,13.795228,218.631790,18.086090,
45,604.620117,287.214264,297.718933,18.837414,341.386993,42.770874,
46,696.438293,840.237915,251.828033,22.959986,196.024750,-23.545404,
47,909.084717,131.390869,497.195648,52.120373,-2.362316,-4.672730,
48,658.375305,121.696533,223.443146,39.220135,192.931793,13.318357,
49,655.436951,811.356995,427.102417,12.253197,178.461746,-24.026384,
50,752.632874,116.217163,179.015396,37.116772,220.298553,1.960659,
1,589.009888,1075.937622,171.665253,13.367288,54.656898,7.166110,
2,51.531593,440.480103,380.114624,33.887733,214.337646,5.011816,
3,510.057190,378.220978,451.781281,23.031765,161.776550,-3.825447,
4,-95.843086,647.491333,373.072693,26.787117,197.969009,-2.415568,
5,623.562500,784.642700,411.176239,37.578762,26.788958,27.768518,
6,537.661621,372.364014,272.025330,25.067150,-46.882099,10.863248,
7,238.361771,281.120178,517.020874,21.767519,132.641312,28.748146,
8,1090.952148,387.899353,148.198318,20.654591,14.385738,14.075199,
9,-84.052452,181.466690,526.360840,20.090227,193.752945,28.482204,
10,444.077026,845.884094,350.726990,27.694622,60.485909,1.882399,
11,550.974976,1017.262268,277.897705,18.149559,169.102570,15.207296,
12,418.090790,48.087055,532.509338,27.040897,-91.149002,36.386581,
13,551.634644,278.459869,150.913818,35.292736,395.536591,-21.444710,
14,582.799255,668.110840,217.805420,15.335915,180.862976,22.130684,
15,923.925415,91.509064,195.093262,11.171162,306.621155,11.936811,
16,1036.834351,578.116455,417.646606,31.420958,74.399933,-24.439779,
17,308.125854,1003.975525,383.384827,10.875596,160.769043,15.643557,
18,544.547485,426.183044,551.941162,18.889671,286.622955,9.050435,
19,595.600098,1174.320068,423.152222,36.835831,101.112305,5.103614,
20,904.538025,375.101624,516.265198,14.861956,73.757072,24.511703,
21,685.790222,612.987244,271.296326,29.589027,63.661819,18.509331,
22,454.084351,763.662476,104.339981,29.266659,-21.062006,-11.647104,
